Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
291,0,291.186218,-48.280552,623.808167,415.704193,26.487591,517.926941,400.166016,175.577332,508.140991,468.316254,112.078735,713.639709,278.881195,238.236664,598.000305,290.239227,96.016510,687.585022,225.127258,-60.866085,434.205505,211.807404,211.491577,410.171417,93.737045,126.712860,689.719177,105.182976,165.462784,601.106384,178.068680,94.936966,705.888672,161.173401,27.009544,667.779663
292,0,291.243561,-48.345585,623.831909,415.717438,26.457056,517.913879,400.167480,175.544647,508.103241,468.321533,112.079033,713.615784,278.872314,238.198227,597.965210,290.251099,95.991028,687.567200,225.149155,-60.941250,434.209320,211.801544,211.452606,410.153717,93.742645,126.673462,689.701599,105.182442,165.395203,601.079834,178.074585,94.898170,705.876953,161.176514,26.950184,667.803162
293,0,291.269867,-48.365952,623.823120,415.720703,26.452793,517.880127,400.161072,175.511215,508.067444,468.338928,112.081177,713.584717,278.866455,238.165543,597.939270,290.271851,95.962448,687.550049,225.182663,-61.015537,434.225098,211.795563,211.394592,410.146271,93.738205,126.595703,689.675964,105.200150,165.333832,601.072876,178.081955,94.846725,705.866272,161.170425,26.888769,667.819214
294,0,291.312378,-48.385548,623.838501,415.750977,26.429892,517.879822,400.155731,175.506241,508.054565,468.364380,112.106316,713.561707,278.856262,238.145935,597.919434,290.294250,95.945435,687.549927,225.209091,-61.065525,434.242981,211.772766,211.325653,410.127747,93.762886,126.574860,689.672241,105.208939,165.286453,601.076233,178.105301,94.816681,705.877991,161.193512,26.834999,667.852051
295,0,291.353699,-48.398819,623.820557,415.762970,26.437346,517.846436,400.144592,175.489014,508.017426,468.390137,112.123291,713.521118,278.850891,238.132797,597.907043,290.321777,95.935013,687.531738,225.233170,-61.104462,434.236328,211.759323,211.276566,410.116760,93.771835,126.538338,689.661133,105.206154,165.224121,601.064514,178.126526,94.785278,705.870667,161.231476,26.794468,667.856873
296,0,291.386383,-48.381477,623.788513,415.794769,26.440042,517.835266,400.132202,175.492172,507.987671,468.413086,112.159477,713.488831,278.830627,238.110138,597.873413,290.342346,95.923370,687.513367,225.247467,-61.118946,434.209503,211.726517,211.205414,410.074005,93.743225,126.428261,689.616516,105.199280,165.155472,601.041809,178.145172,94.762985,705.864197,161.269119,26.764784,667.860107
297,0,291.443542,-48.399323,623.802368,415.807983,26.473217,517.803406,400.123596,175.498734,507.936951,468.435120,112.209030,713.459412,278.818817,238.095490,597.839905,290.366516,95.927330,687.497253,225.299484,-61.157463,434.237366,211.710938,211.170715,410.060120,93.759094,126.411903,689.607666,105.199509,165.125916,601.022095,178.161484,94.763535,705.859131,161.311050,26.769838,667.873047
298,0,291.490356,-48.394676,623.772095,415.835510,26.484091,517.761292,400.115234,175.532501,507.923004,468.458832,112.242859,713.425354,278.802612,238.086395,597.806885,290.392303,95.925720,687.476562,225.319931,-61.171265,434.195679,211.694748,211.140778,410.041382,93.764801,126.374138,689.591248,105.194778,165.085632,600.996765,178.178879,94.734436,705.841125,161.343781,26.761364,667.875854
299,0,291.542419,-48.382347,623.762573,415.863525,26.486706,517.748901,400.112976,175.528961,507.880859,468.487976,112.279869,713.391846,278.803528,238.088104,597.785461,290.417450,95.933113,687.458923,225.347275,-61.177162,434.182831,211.678253,211.086823,409.994080,93.788460,126.355812,689.586853,105.204384,165.048843,600.969788,178.193604,94.733498,705.836487,161.383438,26.730976,667.857422
300,0,291.605011,-48.424446,623.797974,415.864075,26.532099,517.717041,400.108063,175.536682,507.842377,468.509094,112.322960,713.365356,278.796753,238.086060,597.755737,290.442017,95.940720,687.448059,225.394028,-61.194431,434.194580,211.662918,211.050278,409.962219,93.785881,126.311424,689.553101,105.217026,165.029800,600.954407,178.204666,94.735161,705.831604,161.406403,26.733622,667.856201
301,0,291.646667,-48.407894,623.792297,415.902557,26.542305,517.719177,400.111633,175.564545,507.829315,468.530029,112.356728,713.352234,278.797791,238.105591,597.753296,290.460999,95.955826,687.441223,225.432114,-61.205528,434.189331,211.671951,211.071930,409.977386,93.799698,126.305832,689.548340,105.224823,164.990829,600.939392,178.209015,94.725998,705.821960,161.438080,26.725330,667.846191
302,0,291.654724,-48.364323,623.747009,415.926575,26.566435,517.693359,400.113037,175.608414,507.835693,468.543427,112.386414,713.342896,278.788818,238.109528,597.745728,290.476227,95.962242,687.433289,225.486267,-61.229328,434.196167,211.669266,211.072617,409.968872,93.804581,126.276123,689.543457,105.226295,164.963776,600.923889,178.221207,94.717422,705.812317,161.460434,26.716593,667.829834
303,0,291.694550,-48.362610,623.773315,415.970276,26.587297,517.745911,400.114288,175.634460,507.843445,468.551941,112.423134,713.357483,278.784027,238.121597,597.764221,290.488373,95.975471,687.451721,225.530518,-61.205799,434.212738,211.670822,211.083878,409.976318,93.823547,126.256126,689.554504,105.213707,164.923294,600.905518,178.225632,94.714508,705.824829,161.481400,26.720936,667.832031
304,0,291.723541,-48.361378,623.764160,415.989594,26.614864,517.751404,400.118286,175.655670,507.849457,468.560455,112.446877,713.370850,278.779388,238.127335,597.784668,290.498077,95.974052,687.454529,225.526733,-61.159645,434.175476,211.678986,211.113159,409.998596,93.854683,126.267967,689.568054,105.224144,164.899078,600.904236,178.236557,94.712440,705.825317,161.508759,26.716669,667.827637
305,0,291.752441,-48.361618,623.731506,416.004730,26.645452,517.728271,400.127869,175.697403,507.885925,468.572113,112.433083,713.380615,278.784882,238.135742,597.820068,290.507172,95.957581,687.455566,225.567825,-61.146885,434.144043,211.695984,211.152908,410.044861,93.849419,126.242607,689.569702,105.253273,164.935120,600.937683,178.244308,94.692368,705.819641,161.530716,26.706491,667.798340
306,0,291.737732,-48.340351,623.715576,416.008118,26.671696,517.744385,400.133453,175.710861,507.923492,468.569366,112.418930,713.408508,278.789246,238.135406,597.862427,290.510040,95.944214,687.474976,225.580231,-61.110435,434.129456,211.694992,211.168503,410.051239,93.824783,126.165359,689.547180,105.241211,164.897964,600.928772,178.246979,94.679085,705.837891,161.538315,26.715633,667.796936
307,0,291.749969,-48.364033,623.715698,416.032928,26.660677,517.769226,400.152985,175.729187,507.963013,468.570923,112.392311,713.438660,278.804382,238.130524,597.903931,290.513885,95.927727,687.491394,225.589005,-61.076153,434.111328,211.719574,211.209015,410.095825,93.853668,126.184326,689.589722,105.270012,164.909134,600.953430,178.253052,94.664307,705.847717,161.542358,26.714834,667.784546
308,0,291.748199,-48.389118,623.684998,416.041626,26.657915,517.756897,400.159882,175.715286,507.972015,468.568848,112.343376,713.441223,278.818359,238.133896,597.936462,290.512878,95.897316,687.478333,225.587723,-61.065571,434.076782,211.746460,211.256607,410.123962,93.848274,126.156525,689.578979,105.250931,164.868073,600.939392,178.246689,94.644119,705.835571,161.553284,26.701870,667.759216
309,0,291.724396,-48.403130,623.657166,416.026550,26.651573,517.744263,400.181030,175.713623,507.995789,468.571136,112.293564,713.455139,278.835785,238.115326,597.954834,290.513214,95.874992,687.483887,225.577011,-61.049637,434.073059,211.749435,211.265335,410.111603,93.859406,126.144440,689.587036,105.266373,164.874435,600.945190,178.241516,94.626991,705.836182,161.546219,26.704248,667.741089
310,0,291.706390,-48.416687,623.642700,416.017120,26.629198,517.737244,400.201904,175.703064,508.025635,468.576599,112.226585,713.461914,278.872833,238.122864,597.998169,290.518280,95.839844,687.490173,225.573303,-61.041378,434.060333,211.782623,211.299545,410.150818,93.879539,126.155060,689.599060,105.296181,164.876602,600.962158,178.242737,94.605476,705.848450,161.545029,26.701899,667.726074
311,0,291.692139,-48.450260,623.621521,416.018677,26.575302,517.736206,400.214386,175.656738,508.019440,468.589386,112.158035,713.458679,278.893982,238.083588,598.000793,290.523773,95.807907,687.483704,225.547668,-61.034283,434.034454,211.811172,211.327866,410.170776,93.868050,126.118767,689.599731,105.298882,164.847565,600.948608,178.250793,94.594780,705.845642,161.547394,26.714016,667.714783
312,0,291.635162,-48.459633,623.565552,415.981049,26.552921,517.683594,400.237030,175.614197,508.006287,468.601227,112.076340,713.433594,278.939270,238.079254,598.006592,290.532867,95.779175,687.467651,225.498016,-61.010731,433.988861,211.850967,211.379242,410.189362,93.867012,126.103996,689.581604,105.345383,164.871231,600.948364,178.255890,94.587662,705.837463,161.540405,26.731321,667.690186
313,0,291.620880,-48.500156,623.564331,415.968140,26.498810,517.673645,400.254303,175.577072,507.995422,468.614197,111.997803,713.420410,278.970673,238.043320,597.995178,290.535248,95.751778,687.456055,225.475189,-61.013069,433.991364,211.855545,211.368683,410.156342,93.871414,126.106468,689.579285,105.364388,164.881744,600.941956,178.255951,94.594788,705.836548,161.535980,26.745789,667.669983
314,0,291.577667,-48.522106,623.536926,415.926300,26.467436,517.630981,400.271332,175.508316,507.972473,468.630219,111.914154,713.404053,279.017914,238.025528,598.004456,290.540894,95.718536,687.453796,225.424774,-60.998756,433.962952,211.886353,211.379395,410.172180,93.909111,126.154739,689.608459,105.381065,164.862488,600.930359,178.259033,94.594566,705.837402,161.533783,26.761761,667.664368
315,0,291.550323,-48.558277,623.505066,415.914612,26.401484,517.599915,400.301697,175.472626,507.975891,468.651062,111.814590,713.374695,279.062500,237.995514,598.005493,290.557007,95.676826,687.437500,225.361465,-60.987904,433.926758,211.915955,211.408447,410.199097,93.922562,126.154449,689.616577,105.418144,164.891174,600.939270,178.264481,94.592743,705.828735,161.526657,26.772858,667.643494
316,0,291.512634,-48.590794,623.474060,415.883728,26.355877,517.548462,400.328644,175.407486,507.933685,468.667572,111.726257,713.341492,279.119568,237.982254,598.003418,290.566345,95.650429,687.411621,225.294418,-60.972855,433.891937,211.931885,211.409729,410.174255,93.937096,126.166206,689.613159,105.432281,164.875702,600.913757,178.267471,94.597633,705.815979,161.527954,26.781799,667.632446
317,0,291.479919,-48.634201,623.431885,415.856567,26.297132,517.499939,400.358612,175.330582,507.900116,468.690857,111.614082,713.301575,279.183472,237.972580,598.008728,290.588013,95.605309,687.381653,225.236343,-60.969994,433.855347,211.983032,211.473022,410.198334,93.970955,126.202759,689.623718,105.470131,164.885178,600.908752,178.283997,94.587570,705.800842,161.534714,26.793909,667.611816
318,0,291.448792,-48.668133,623.378906,415.843292,26.223387,517.447083,400.382996,175.268768,507.850586,468.718201,111.504601,713.250671,279.238556,237.936295,597.989258,290.608093,95.556366,687.342590,225.204346,-60.977875,433.832153,212.008301,211.486664,410.176239,93.980392,126.175865,689.593018,105.504341,164.877274,600.891235,178.299042,94.580498,705.779053,161.533676,26.811928,667.572998
319,0,291.389465,-48.682446,623.302246,415.828705,26.155130,517.403687,400.412415,175.216415,507.804260,468.742828,111.407990,713.194458,279.291138,237.896317,597.956848,290.627167,95.511276,687.300049,225.112793,-60.942162,433.760620,212.028687,211.507843,410.159027,94.020287,126.207802,689.593567,105.545387,164.880432,600.868591,178.316864,94.575722,705.753662,161.535614,26.835409,667.539551
320,0,291.367188,-48.733650,623.259827,415.801605,26.085667,517.342407,400.424774,175.143204,507.750580,468.766479,111.293449,713.131531,279.339325,237.854996,597.929382,290.643402,95.469635,687.257751,225.050385,-60.938881,433.711823,212.051788,211.529984,410.142212,94.041031,126.212181,689.581726,105.586174,164.882599,600.856079,178.330597,94.565689,705.730591,161.548126,26.829472,667.514587
321,0,291.324951,-48.766602,623.194763,415.770752,26.032274,517.267517,400.444916,175.090164,507.721375,468.792633,111.182091,713.070740,279.386536,237.824768,597.908264,290.663666,95.418549,687.223022,225.012604,-60.955021,433.690277,212.077591,211.564697,410.145416,94.062599,126.229065,689.580139,105.612587,164.870163,600.837708,178.342896,94.559906,705.709473,161.561356,26.834494,667.488708
322,0,291.291687,-48.801655,623.121643,415.746765,25.974936,517.181946,400.462921,175.046326,507.685059,468.825562,111.077156,713.002197,279.442810,237.811142,597.899536,290.688080,95.376213,687.179016,224.922531,-60.917618,433.597137,212.096039,211.575592,410.126495,94.102051,126.252457,689.565063,105.643097,164.866257,600.811035,178.353455,94.545319,705.686218,161.547913,26.849459,667.451965
323,0,291.275146,-48.838497,623.073608,415.738495,25.910915,517.123596,400.475739,174.977570,507.615021,468.857666,110.995201,712.937378,279.493408,237.777771,597.868286,290.712128,95.335762,687.142029,224.873352,-60.899780,433.560364,212.108444,211.602173,410.111511,94.117012,126.212029,689.527954,105.675003,164.859634,600.790649,178.383041,94.537109,705.665283,161.555359,26.854258,667.433472
324,0,291.224182,-48.845242,622.981812,415.710297,25.885794,517.022949,400.498596,174.963959,507.578369,468.885651,110.912170,712.868713,279.541748,237.759506,597.843506,290.732330,95.293037,687.094849,224.798264,-60.867954,433.472565,212.116653,211.613419,410.094543,94.145180,126.226585,689.520081,105.716530,164.881363,600.781189,178.394867,94.518860,705.635254,161.565048,26.836514,667.400940
325,0,291.218903,-48.888325,622.918030,415.720093,25.802589,516.980896,400.515137,174.945724,507.532074,468.916565,110.832367,712.789001,279.575348,237.735245,597.810120,290.752747,95.256332,687.041931,224.769302,-60.889542,433.424103,212.125854,211.622513,410.070068,94.163071,126.198288,689.487427,105.733376,164.849564,600.750488,178.412170,94.497864,705.599854,161.562195,26.821653,667.373413
326,0,291.206482,-48.923309,622.869507,415.693115,25.778147,516.911987,400.511780,174.901611,507.484802,468.946442,110.771080,712.725525,279.602325,237.706589,597.790833,290.773407,95.207626,686.999634,224.727554,-60.907368,433.378204,212.106308,211.580322,410.030823,94.182518,126.182381,689.493042,105.749901,164.823196,600.739197,178.426224,94.461998,705.577637,161.543045,26.793009,667.353577
327,0,291.220367,-48.979290,622.835327,415.675903,25.735464,516.858582,400.500336,174.872391,507.459656,468.973541,110.710739,712.669739,279.612122,237.668762,597.781433,290.788788,95.160576,686.973083,224.699051,-60.937847,433.343109,212.093170,211.551819,410.019073,94.189926,126.144363,689.507141,105.764366,164.804459,600.748535,178.432831,94.408661,705.566772,161.519943,26.748249,667.334351
328,0,291.216278,-49.013493,622.804077,415.670593,25.672108,516.835388,400.472473,174.835556,507.420349,468.990906,110.662819,712.613831,279.604614,237.617874,597.750793,290.791809,95.116737,686.946716,224.693237,-60.983894,433.345825,212.066833,211.520767,410.002899,94.159805,126.076698,689.473511,105.762703,164.766998,600.741699,178.438736,94.362015,705.553955,161.510147,26.693350,667.333862
329,0,291.215149,-49.057076,622.757812,415.626129,25.662245,516.763367,400.452148,174.785416,507.391083,469.004944,110.597351,712.572998,279.606232,237.583450,597.762024,290.799469,95.057259,686.924316,224.649536,-60.997211,433.286346,212.037186,211.472809,410.002075,94.184151,126.061394,689.488831,105.784515,164.756607,600.757324,178.443481,94.297005,705.544800,161.494797,26.615768,667.338318
330,0,291.228699,-49.114349,622.729736,415.630737,25.614136,516.738831,400.439117,174.744781,507.381622,469.026062,110.526062,712.538818,279.599609,237.517563,597.769287,290.808868,94.998489,686.916870,224.643692,-61.031719,433.273560,212.022095,211.462067,410.025574,94.201881,126.023682,689.502808,105.785767,164.706818,600.757080,178.456009,94.239273,705.548401,161.493866,26.548498,667.355896
331,0,291.220734,-49.160137,622.691589,415.615448,25.589569,516.703064,400.437714,174.714752,507.374298,469.042969,110.443939,712.516418,279.620026,237.481354,597.796448,290.827179,94.942596,686.912903,224.615204,-61.024117,433.231934,212.022522,211.495804,410.061737,94.222595,125.996277,689.513428,105.791466,164.676346,600.772705,178.471558,94.174919,705.557556,161.499100,26.488419,667.364197
332,0,291.219452,-49.211147,622.651306,415.594116,25.567074,516.646118,400.448883,174.687744,507.377075,469.068451,110.348969,712.495056,279.646362,237.444427,597.827881,290.847198,94.881210,686.906799,224.598175,-61.014565,433.192047,212.022751,211.523453,410.106781,94.228127,125.921295,689.505676,105.816147,164.663528,600.799194,178.494492,94.113235,705.563416,161.522232,26.432650,667.372681
333,0,291.195770,-49.239758,622.596558,415.601624,25.519739,516.626038,400.460114,174.666000,507.377563,469.087708,110.256516,712.476257,279.668854,237.390350,597.843262,290.859650,94.828377,686.901917,224.536545,-60.964523,433.112640,212.034302,211.557419,410.132416,94.269127,125.907257,689.540649,105.829193,164.612152,600.813416,178.514343,94.069000,705.568054,161.531525,26.400043,667.370422
334,0,291.189209,-49.280884,622.567871,415.607208,25.472088,516.620667,400.485779,174.656326,507.418152,469.112732,110.166176,712.477417,279.713257,237.370605,597.904358,290.880402,94.768394,686.910156,224.516876,-60.959183,433.121338,212.055481,211.586487,410.192963,94.285889,125.864700,689.560364,105.861832,164.599808,600.860596,178.539230,94.021080,705.585876,161.535065,26.357738,667.383667
335,0,291.168640,-49.315605,622.546631,415.581451,25.455742,516.586243,400.487457,174.605087,507.419159,469.123383,110.081879,712.472290,279.735413,237.344208,597.936218,290.889313,94.712044,686.919189,224.498032,-60.962650,433.103607,212.049438,211.587906,410.220337,94.295181,125.824776,689.592163,105.871582,164.564026,600.890503,178.551254,93.977966,705.601746,161.533508,26.312231,667.406433
336,0,291.169922,-49.360363,622.540344,415.562927,25.437494,516.563293,400.490601,174.585510,507.426208,469.124969,110.031197,712.465515,279.741516,237.320297,597.959412,290.890381,94.681671,686.923645,224.453720,-60.950687,433.091187,212.022858,211.572830,410.216644,94.305115,125.816971,689.613464,105.868622,164.533295,600.908386,178.554214,93.952271,705.617554,161.526260,26.288422,667.431030
337,0,291.153473,-49.372681,622.531006,415.550842,25.413748,516.556213,400.492432,174.580032,507.447174,469.129822,109.985512,712.461365,279.750702,237.304489,597.986206,290.896912,94.649727,686.929993,224.430664,-60.942490,433.080536,212.014984,211.580399,410.237183,94.341293,125.836685,689.669617,105.880493,164.520691,600.944031,178.558578,93.922218,705.631470,161.523544,26.266100,667.451782
338,0,291.152588,-49.395649,622.537964,415.538177,25.391827,516.555298,400.480530,174.555496,507.444733,469.128601,109.964188,712.458069,279.746613,237.281433,597.995728,290.894928,94.629501,686.933289,224.446060,-60.985878,433.117126,211.989883,211.554947,410.242889,94.302925,125.766350,689.656433,105.868813,164.493484,600.960388,178.553680,93.906357,705.646484,161.503204,26.268875,667.463013
339,0,291.139404,-49.408356,622.528809,415.514740,25.398949,516.540344,400.459290,174.544250,507.430206,469.119934,109.959442,712.447144,279.729126,237.280502,597.996033,290.889587,94.619019,686.934692,224.391724,-60.966675,433.089783,211.966309,211.555939,410.247314,94.301826,125.777840,689.669006,105.855911,164.488327,600.964050,178.545578,93.900444,705.649109,161.492737,26.255903,667.471130
340,0,291.138916,-49.426105,622.548645,415.499481,25.393526,516.546875,400.445190,174.543411,507.437408,469.111542,109.952248,712.451355,279.722107,237.284332,598.005493,290.876495,94.617981,686.936096,224.378204,-60.974037,433.101013,211.964966,211.581284,410.278168,94.278999,125.741005,689.670288,105.855331,164.489609,600.970581,178.537735,93.896996,705.656677,161.476944,26.251532,667.477417
341,0,291.093597,-49.403973,622.529541,415.459534,25.413816,516.518860,400.421600,174.536728,507.433350,469.088593,109.951859,712.446777,279.690796,237.265213,597.995544,290.852844,94.616508,686.937744,224.357864,-60.986523,433.117218,211.933716,211.564240,410.270386,94.255035,125.731796,689.669556,105.843216,164.500992,600.980957,178.517487,93.898674,705.657471,161.451447,26.268843,667.458191

