Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
279,0,337.903351,-424.463348,869.296143,420.243164,-366.359406,729.197876,404.065674,-217.626999,707.427551,533.583374,-262.221741,886.737305,317.004578,-138.648148,831.482788,333.072968,-276.868774,926.685181,268.160187,-447.035553,682.224976,246.674698,-175.069183,646.669556,134.828461,-250.532455,941.952209,145.246872,-214.379623,844.131897,225.643082,-283.335236,951.967041,206.954910,-346.321228,914.652588
280,0,337.890503,-424.441986,869.307373,420.234985,-366.348236,729.209290,404.063873,-217.634354,707.424927,533.574524,-262.201324,886.741333,317.015717,-138.596344,831.493835,333.062897,-276.841614,926.685730,268.154999,-447.024200,682.243225,246.655075,-175.086670,646.642761,134.856445,-250.453171,941.969299,145.230835,-214.361160,844.128662,225.623886,-283.304321,951.973511,206.965744,-346.304321,914.667114
281,0,337.888123,-424.431396,869.291504,420.224640,-366.331329,729.192078,404.059662,-217.623337,707.401184,533.566956,-262.188019,886.725647,316.999512,-138.604202,831.472473,333.057068,-276.831299,926.676697,268.143127,-447.003998,682.222107,246.656921,-175.066315,646.642700,134.808777,-250.539368,941.924072,145.239120,-214.346481,844.112061,225.618011,-283.294281,951.958679,206.956665,-346.296082,914.648071
282,0,337.870697,-424.416931,869.265503,420.224731,-366.312927,729.178406,404.041046,-217.594986,707.398560,533.570984,-262.190979,886.723938,316.995514,-138.630981,831.471863,333.047455,-276.820099,926.666931,268.129517,-446.972137,682.196655,246.655731,-175.006012,646.658569,134.956955,-249.965240,942.352539,145.244751,-214.337326,844.112366,225.619278,-283.298035,951.954712,206.958664,-346.297028,914.650330
283,0,337.865387,-424.408234,869.251038,420.218964,-366.286865,729.169556,404.065216,-217.500793,707.434570,533.565491,-262.187775,886.722168,317.000244,-138.622208,831.486328,333.046265,-276.816437,926.666199,268.118774,-446.934387,682.180786,246.659805,-174.945038,646.671997,134.780777,-250.594223,941.929871,145.225159,-214.409790,844.086121,225.626770,-283.297546,951.966431,206.962006,-346.303680,914.676514
284,0,337.848022,-424.404144,869.208435,420.205383,-366.263794,729.130798,404.054138,-217.464005,707.435059,533.572510,-262.204468,886.706238,317.018188,-138.594177,831.507812,333.051727,-276.829498,926.653687,268.089447,-446.893524,682.138428,246.644135,-174.942947,646.674866,134.768753,-250.660889,941.891174,145.255157,-214.366928,844.089722,225.632339,-283.307098,951.956421,206.946243,-346.310089,914.678345
285,0,337.847748,-424.410858,869.170288,420.201782,-366.253387,729.092651,404.065033,-217.398514,707.443420,533.575867,-262.224915,886.673523,317.026825,-138.608719,831.501343,333.057465,-276.845947,926.633301,268.080841,-446.870697,682.102112,246.639618,-174.934647,646.668091,134.807587,-250.622894,941.879028,145.255905,-214.427567,844.064819,225.640289,-283.313629,951.940674,206.956680,-346.329529,914.677246
286,0,337.843445,-424.417480,869.142578,420.191071,-366.244781,729.067261,404.061035,-217.441498,707.418518,533.582031,-262.247803,886.658142,317.029510,-138.618881,831.509705,333.077698,-276.864319,926.629028,268.057251,-446.848511,682.078735,246.629852,-174.896378,646.688599,134.844147,-250.520737,941.893188,145.294830,-214.388199,844.086426,225.649643,-283.328461,951.942566,206.925095,-346.329834,914.685242
287,0,337.840088,-424.427643,869.119263,420.175659,-366.242401,729.037354,404.051331,-217.408997,707.404724,533.582947,-262.268921,886.628723,317.040588,-138.611221,831.513611,333.079468,-276.873962,926.618408,268.018524,-446.823914,682.054077,246.624115,-174.825653,646.715942,134.821594,-250.562698,941.894714,145.298920,-214.374420,844.091553,225.655029,-283.335724,951.942017,206.938812,-346.348389,914.707092
288,0,337.830353,-424.439758,869.074524,420.158966,-366.248596,728.992798,404.046570,-217.414551,707.375122,533.597229,-262.308472,886.587280,317.039520,-138.640060,831.502625,333.088898,-276.893433,926.593323,267.992188,-446.814423,682.015076,246.598282,-174.839371,646.699890,134.817932,-250.588898,941.880981,145.258011,-214.486740,844.052612,225.651657,-283.342194,951.920227,206.921432,-346.352448,914.701355
289,0,337.814941,-424.445190,869.035095,420.129669,-366.244720,728.951355,404.015656,-217.452286,707.339233,533.594482,-262.330994,886.541687,317.055176,-138.652405,831.500610,333.088593,-276.900452,926.573669,267.949921,-446.791840,681.987305,246.587402,-174.828827,646.689392,134.843933,-250.599213,941.894897,145.264832,-214.461105,844.065430,225.664917,-283.347504,951.915100,206.927216,-346.367615,914.717712
290,0,337.806610,-424.457825,869.001038,420.098083,-366.246613,728.909912,404.007751,-217.447937,707.319092,533.598999,-262.361786,886.498657,317.082520,-138.561554,831.524292,333.103333,-276.919342,926.553528,267.912994,-446.770905,681.952881,246.593948,-174.746521,646.708069,134.998566,-250.031708,942.336365,145.309891,-214.410278,844.073486,225.674942,-283.353149,951.912231,206.907990,-346.377319,914.736389
291,0,337.793427,-424.473755,868.956970,420.071564,-366.250977,728.864136,403.975616,-217.489578,707.266907,533.596802,-262.386749,886.441956,317.073883,-138.609680,831.497681,333.110443,-276.941284,926.525146,267.863403,-446.752319,681.906494,246.568100,-174.732559,646.714539,135.016220,-250.041306,942.348083,145.343658,-214.346909,844.081482,225.670471,-283.360962,951.892700,206.889923,-346.389496,914.742493
292,0,337.790833,-424.498352,868.919617,420.045593,-366.264740,728.821289,403.951233,-217.493546,707.252075,533.587463,-262.413055,886.389771,317.074829,-138.619324,831.501160,333.112366,-276.967285,926.499329,267.834290,-446.750244,681.872681,246.529861,-174.775986,646.689148,134.820847,-250.717972,941.889771,145.334351,-214.369080,844.085327,225.675018,-283.387482,951.882080,206.884018,-346.418091,914.753174
293,0,337.779205,-424.524231,868.894653,420.016937,-366.280243,728.797424,403.935242,-217.466492,707.247253,533.577820,-262.436066,886.351562,317.078400,-138.636597,831.501953,333.103088,-276.995514,926.491394,267.808289,-446.753387,681.854126,246.496490,-174.777130,646.685974,134.804184,-250.758194,941.891846,145.298950,-214.437103,844.091064,225.662933,-283.408630,951.887390,206.863098,-346.437988,914.762939
294,0,337.778320,-424.555084,868.884338,419.980377,-366.300171,728.777222,403.911591,-217.493378,707.239624,533.578369,-262.470276,886.324585,317.053040,-138.676666,831.509583,333.103729,-277.030487,926.485352,267.792236,-446.768341,681.844727,246.489838,-174.767502,646.702209,134.813904,-250.721603,941.902832,145.307861,-214.402008,844.119202,225.663132,-283.440277,951.885803,206.839096,-346.458160,914.764954
295,0,337.766174,-424.584381,868.871582,419.957153,-366.322510,728.766357,403.877014,-217.523911,707.259033,533.574524,-262.505585,886.315186,317.059357,-138.678253,831.523682,333.106079,-277.068939,926.487976,267.781067,-446.794556,681.832642,246.461014,-174.832642,646.697510,134.828720,-250.694550,941.926880,145.290955,-214.442307,844.117249,225.654068,-283.467163,951.883057,206.805740,-346.485413,914.760437
296,0,337.762573,-424.614197,868.883240,419.950104,-366.344238,728.783508,403.863892,-217.562683,707.252747,533.562500,-262.530853,886.323669,317.038940,-138.749771,831.531799,333.094574,-277.098450,926.496948,267.774963,-446.809357,681.842163,246.454941,-174.822128,646.733215,134.794617,-250.728134,941.927185,145.279755,-214.451004,844.115540,225.646805,-283.495361,951.889404,206.782257,-346.528198,914.778503
297,0,337.748993,-424.643341,868.874878,419.948120,-366.363007,728.786438,403.865845,-217.561066,707.283813,533.560913,-262.580627,886.347229,317.038666,-138.769943,831.573792,333.099396,-277.139404,926.510742,267.763367,-446.811188,681.837585,246.437210,-174.869232,646.739868,134.765549,-250.854813,941.906921,145.314331,-214.406998,844.130615,225.643951,-283.523010,951.904236,206.790405,-346.582092,914.800537
298,0,337.733429,-424.674896,868.847656,419.941254,-366.372101,728.768616,403.881195,-217.567566,707.307800,533.574463,-262.645050,886.365295,317.041321,-138.825470,831.596313,333.096375,-277.176544,926.518433,267.739410,-446.794495,681.798706,246.478668,-174.787918,646.794128,134.799911,-250.824295,941.906494,145.338135,-214.368881,844.147949,225.648911,-283.552032,951.907959,206.797958,-346.625641,914.804199
299,0,337.729279,-424.710602,868.823669,419.952332,-366.386353,728.760254,403.901001,-217.619370,707.297363,533.590027,-262.714050,886.376465,317.078705,-138.859207,831.621460,333.111053,-277.218872,926.523315,267.721405,-446.765411,681.763977,246.484131,-174.804352,646.782104,134.783356,-250.900589,941.908386,145.353912,-214.399612,844.142944,225.668915,-283.583374,951.913757,206.818298,-346.654907,914.809448
300,0,337.719299,-424.738403,868.788025,419.954041,-366.386597,728.741272,403.927979,-217.649902,707.308228,533.610779,-262.783478,886.386230,317.133514,-138.853897,831.655212,333.122498,-277.254456,926.525940,267.709381,-446.729736,681.731628,246.525024,-174.708038,646.836548,134.829239,-250.869934,941.918701,145.404770,-214.387009,844.151123,225.691620,-283.619659,951.928040,206.846085,-346.685547,914.817200
301,0,337.715729,-424.767944,868.744446,419.962616,-366.395538,728.710327,403.956757,-217.604523,707.327881,533.641846,-262.854797,886.378357,317.187805,-138.874191,831.697083,333.156647,-277.305359,926.522217,267.695068,-446.697235,681.681824,246.584106,-174.607117,646.891724,134.828629,-250.951828,941.929016,145.450195,-214.421646,844.166077,225.706085,-283.648102,951.925903,206.891388,-346.723175,914.816467
302,0,337.713562,-424.793304,868.700134,419.971161,-366.402832,728.680786,403.987091,-217.602097,707.336182,533.671326,-262.912109,886.368225,317.222839,-138.870041,831.728699,333.189514,-277.349091,926.523804,267.691620,-446.681152,681.635986,246.608215,-174.587357,646.896912,135.092743,-250.107819,942.359192,145.456024,-214.473434,844.158569,225.737564,-283.690430,951.924438,206.897034,-346.744751,914.803589
303,0,337.737701,-424.821960,868.684692,419.987000,-366.408447,728.669495,404.017029,-217.558228,707.365906,533.699097,-262.952850,886.365479,317.257080,-138.866119,831.765991,333.219940,-277.389038,926.532166,267.690186,-446.662292,681.611023,246.623566,-174.597321,646.903687,135.134476,-250.106720,942.411194,145.486679,-214.458206,844.186340,225.755081,-283.727051,951.935181,206.911407,-346.756531,914.803528

