Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
349,0,274.421417,-475.337585,855.770752,355.916595,-420.127045,713.693481,357.462921,-269.495575,699.241821,487.791901,-339.152405,870.124878,286.211548,-186.624268,831.030029,288.688660,-330.619293,919.031982,193.847015,-479.005310,671.275757,203.790604,-205.240143,648.157654,92.829338,-279.927338,945.922668,104.548386,-240.398087,851.786316,181.396896,-323.412415,949.594543,156.320145,-382.261627,911.844055
350,0,274.452881,-475.383667,855.767090,355.926178,-420.168274,713.675720,357.457001,-269.538879,699.209412,487.807861,-339.176086,870.087280,286.210632,-186.628906,831.008972,288.702637,-330.661652,919.017273,193.859467,-479.065247,671.276794,203.774338,-205.302063,648.129700,92.816605,-279.989685,945.918640,104.546417,-240.474854,851.774719,181.409378,-323.463379,949.588562,156.322021,-382.314209,911.847229
351,0,274.492188,-475.435242,855.761536,355.945587,-420.209015,713.668396,357.441742,-269.573425,699.185974,487.814697,-339.188568,870.048462,286.186157,-186.749573,830.962036,288.714264,-330.699615,918.999695,193.885132,-479.127930,671.279663,203.753174,-205.352615,648.117126,92.833611,-280.055878,945.911804,104.503822,-240.647202,851.734131,181.431931,-323.518066,949.586609,156.358398,-382.377777,911.855774
352,0,274.529755,-475.488007,855.741150,355.952606,-420.252991,713.636841,357.433319,-269.608734,699.160706,487.843689,-339.223694,870.016907,286.183289,-186.822937,830.949341,288.747284,-330.758728,918.982849,193.909668,-479.197845,671.275574,203.749023,-205.413834,648.122375,92.858696,-280.117310,945.917542,104.553192,-240.649353,851.770447,181.448364,-323.574829,949.568176,156.356873,-382.432800,911.841736
353,0,274.564667,-475.534088,855.727234,355.969543,-420.291565,713.616760,357.434631,-269.650177,699.130676,487.851715,-339.239075,869.974976,286.188019,-186.834854,830.914734,288.761169,-330.798584,918.960938,193.927734,-479.254639,671.265381,203.730698,-205.469879,648.089172,92.853394,-280.188873,945.882385,104.555283,-240.714340,851.735779,181.460739,-323.628174,949.553223,156.410873,-382.506042,911.848328
354,0,274.592224,-475.586029,855.709412,355.988708,-420.338348,713.603699,357.415131,-269.686768,699.102417,487.871704,-339.268433,869.951721,286.184845,-186.856033,830.895630,288.775635,-330.847565,918.947876,193.936035,-479.313354,671.259888,203.710876,-205.513702,648.082275,92.871269,-280.258728,945.903564,104.569748,-240.763626,851.727539,181.489807,-323.695129,949.555725,156.428452,-382.571136,911.851318
355,0,274.619934,-475.641968,855.687195,355.999146,-420.384705,713.575928,357.435303,-269.734253,699.098022,487.891907,-339.306976,869.926086,286.175659,-186.959290,830.901794,288.796448,-330.906586,918.935425,193.948364,-479.376953,671.247498,203.686462,-205.579727,648.095032,92.882065,-280.337494,945.898193,104.574783,-240.881271,851.742920,181.507004,-323.759094,949.536560,156.462769,-382.645172,911.841248
356,0,274.649323,-475.695801,855.663513,356.013550,-420.426636,713.541199,357.418854,-269.773499,699.053101,487.899597,-339.333252,869.880066,286.162567,-187.022690,830.857300,288.806519,-330.957458,918.903687,193.941437,-479.428864,671.222168,203.676071,-205.633896,648.070374,92.871544,-280.404877,945.879883,104.559097,-240.998535,851.708435,181.516296,-323.826935,949.521057,156.476242,-382.711792,911.835815
357,0,274.681274,-475.750580,855.653198,356.031097,-420.470551,713.524841,357.417664,-269.820496,699.025940,487.924774,-339.373840,869.845459,286.157623,-187.082367,830.841431,288.842255,-331.013885,918.887207,193.952301,-479.489197,671.225586,203.648636,-205.680069,648.048950,92.905540,-280.480835,945.891174,104.539078,-241.131973,851.687378,181.532883,-323.886658,949.516846,156.494598,-382.774078,911.839417
358,0,274.711456,-475.808441,855.620728,356.034027,-420.514984,713.478638,357.413788,-269.871796,699.005798,487.952057,-339.419159,869.789612,286.178040,-187.096268,830.846619,288.873230,-331.076935,918.867432,193.924576,-479.544952,671.185669,203.625488,-205.747101,648.063538,92.941292,-280.543152,945.927246,104.589378,-241.142929,851.716553,181.551819,-323.950104,949.498291,156.510468,-382.836151,911.820435
359,0,274.742859,-475.871063,855.580750,356.042358,-420.575348,713.419250,357.406982,-269.927551,698.947632,487.984497,-339.478119,869.713867,286.196228,-187.144043,830.806580,288.921875,-331.141083,918.822083,193.941284,-479.619568,671.173767,203.600815,-205.812424,648.048218,92.984398,-280.613739,945.884644,104.605301,-241.188980,851.690857,181.581467,-324.015747,949.462341,156.547913,-382.902222,911.802979
360,0,274.757141,-475.928070,855.544922,356.034668,-420.630981,713.366272,357.376740,-269.980347,698.874695,487.995880,-339.527954,869.627075,286.193878,-187.258804,830.732788,288.941956,-331.191010,918.775757,193.921585,-479.682159,671.157166,203.568985,-205.863358,648.007263,93.006676,-280.675110,945.866333,104.595490,-241.314453,851.660034,181.616730,-324.080719,949.450989,156.550262,-382.955078,911.787659
361,0,274.780121,-475.996643,855.512146,356.020996,-420.699890,713.311157,357.371216,-270.058289,698.825989,488.031342,-339.603790,869.547607,286.196198,-187.336853,830.700928,288.986908,-331.265045,918.741577,193.914215,-479.752747,671.145142,203.547028,-205.941727,647.979492,93.040466,-280.749603,945.887939,104.618362,-241.393707,851.652588,181.657349,-324.149323,949.427002,156.585251,-383.030457,911.789978
362,0,274.796356,-476.076294,855.463989,355.993774,-420.777863,713.239258,357.331787,-270.127136,698.747864,488.037750,-339.677826,869.441162,286.195068,-187.421951,830.631470,289.004211,-331.328857,918.675903,193.890564,-479.834351,671.117554,203.511032,-206.011398,647.939636,93.045830,-280.816589,945.870972,104.641518,-241.426895,851.660095,181.661774,-324.208282,949.385193,156.609818,-383.112793,911.771057
363,0,274.807739,-476.148682,855.428467,355.963654,-420.858643,713.181458,357.300049,-270.209656,698.667542,488.042847,-339.747345,869.345825,286.213867,-187.429871,830.584717,289.015045,-331.391266,918.624207,193.856812,-479.912140,671.098572,203.477676,-206.091797,647.884888,93.053673,-280.884125,945.849426,104.674751,-241.427002,851.657349,181.682968,-324.279877,949.364868,156.614075,-383.177734,911.769958
364,0,274.794006,-476.217957,855.395325,355.934753,-420.941498,713.134521,357.258453,-270.296997,698.609253,488.033081,-339.810059,869.255188,286.207092,-187.480377,830.545105,289.022308,-331.457794,918.582214,193.822861,-479.996613,671.088623,203.435120,-206.189194,647.856079,93.051125,-280.961731,945.877808,104.655807,-241.477020,851.683960,181.692627,-324.345337,949.353516,156.608002,-383.245667,911.770752
365,0,274.792847,-476.300751,855.368530,355.908569,-421.041870,713.087646,357.210938,-270.383331,698.536499,488.042236,-339.887695,869.171387,286.210754,-187.546005,830.488403,289.030548,-331.530487,918.536743,193.782013,-480.097626,671.063293,203.400909,-206.287979,647.814270,93.044121,-281.023560,945.858032,104.614479,-241.644272,851.642456,181.687943,-324.407776,949.313782,156.620316,-383.323395,911.759033
366,0,274.802704,-476.380585,855.362244,355.888092,-421.136749,713.072083,357.188293,-270.479187,698.502136,488.049927,-339.953735,869.113464,286.208588,-187.586792,830.458923,289.031738,-331.593994,918.512695,193.757812,-480.200836,671.065552,203.366089,-206.394394,647.788208,93.054398,-281.096100,945.870117,104.675766,-241.569748,851.655945,181.704895,-324.478882,949.301697,156.603119,-383.393524,911.755981
367,0,274.820465,-476.456909,855.391235,355.867737,-421.220947,713.078430,357.175232,-270.574341,698.499695,488.058136,-340.019348,869.101746,286.211426,-187.608841,830.462830,289.052185,-331.668671,918.523376,193.759781,-480.308716,671.107727,203.346817,-206.506226,647.781006,93.093796,-281.171417,945.882446,104.673706,-241.650223,851.678040,181.716400,-324.547974,949.316162,156.628174,-383.496704,911.787842
368,0,274.823944,-476.536438,855.398926,355.859985,-421.307953,713.071899,357.162170,-270.650787,698.485657,488.053925,-340.080414,869.082275,286.213043,-187.642227,830.451355,289.058594,-331.745636,918.514282,193.758972,-480.415588,671.124207,203.327271,-206.608154,647.787720,93.079239,-281.245209,945.879944,104.648010,-241.777832,851.666199,181.727097,-324.622009,949.307617,156.621078,-383.596344,911.800293
369,0,274.856689,-476.626312,855.411255,355.872467,-421.399750,713.070557,357.164642,-270.739532,698.476196,488.054443,-340.148560,869.066833,286.197510,-187.754456,830.428101,289.069641,-331.828308,918.506897,193.784225,-480.521210,671.141602,203.317520,-206.706940,647.781555,93.121826,-281.334076,945.860046,104.659027,-241.851135,851.651306,181.755463,-324.710999,949.296326,156.668106,-383.709137,911.805908
370,0,274.864746,-476.703247,855.418640,355.879456,-421.481476,713.080261,357.173126,-270.826447,698.483521,488.057617,-340.228607,869.068726,286.221069,-187.799026,830.450317,289.070251,-331.902618,918.513855,193.773483,-480.598663,671.160950,203.312805,-206.773636,647.784729,93.114693,-281.411896,945.899719,104.648476,-241.933990,851.658752,181.770111,-324.788330,949.314087,156.687805,-383.790863,911.820312
371,0,274.872925,-476.787323,855.414856,355.873596,-421.561554,713.066223,357.157288,-270.905884,698.469360,488.053497,-340.314697,869.049866,286.232422,-187.900330,830.439758,289.079865,-331.983429,918.511719,193.765488,-480.669464,671.160950,203.294388,-206.844193,647.797546,93.129028,-281.491241,945.902039,104.635109,-242.100067,851.643555,181.803040,-324.868195,949.319275,156.737701,-383.878754,911.838257
372,0,274.867554,-476.866852,855.382324,355.868286,-421.646088,713.026306,357.164093,-270.987762,698.438293,488.070648,-340.411377,869.006165,286.265045,-187.912964,830.442139,289.106964,-332.073883,918.484985,193.758148,-480.744080,671.146362,203.296982,-206.922211,647.781677,93.124725,-281.567444,945.889526,104.657967,-242.135010,851.664612,181.809799,-324.939331,949.294312,156.742706,-383.957153,911.822998
373,0,274.888000,-476.951996,855.373657,355.854309,-421.727417,712.992249,357.160339,-271.073334,698.406677,488.088623,-340.508118,868.968994,286.244995,-188.080597,830.396667,289.132629,-332.153931,918.470825,193.766144,-480.832428,671.151855,203.277802,-206.997574,647.764526,93.152054,-281.644073,945.885132,104.700500,-242.177917,851.667114,181.834106,-325.014221,949.285583,156.766373,-384.036377,911.828552
374,0,274.897064,-477.029816,855.360657,355.836975,-421.805084,712.953796,357.156494,-271.154877,698.361938,488.114044,-340.599854,868.924988,286.266449,-188.167419,830.351624,289.155884,-332.230408,918.443176,193.730850,-480.915588,671.135986,203.282028,-207.078674,647.732727,93.182060,-281.709625,945.871033,104.673500,-242.352448,851.636536,181.857315,-325.087860,949.280518,156.757965,-384.096802,911.824951
375,0,274.914795,-477.113831,855.347656,355.833557,-421.899750,712.923279,357.161682,-271.248291,698.314392,488.133881,-340.679535,868.867126,286.287781,-188.220337,830.326233,289.173492,-332.297333,918.407959,193.713135,-481.008423,671.130676,203.267685,-207.169952,647.705872,93.196579,-281.780273,945.879333,104.718414,-242.319855,851.643921,181.862793,-325.156128,949.258850,156.766708,-384.171143,911.816650
376,0,274.932220,-477.196564,855.337097,355.821594,-421.991882,712.895508,357.140656,-271.336029,698.268982,488.141724,-340.757202,868.809204,286.279022,-188.356506,830.254761,289.183807,-332.361084,918.373474,193.700592,-481.109222,671.128662,203.247421,-207.264893,647.675598,93.233887,-281.852448,945.894226,104.728340,-242.400696,851.651001,181.878693,-325.224854,949.233582,156.770981,-384.245117,911.806824
377,0,274.940826,-477.271118,855.332214,355.815186,-422.083832,712.878967,357.131165,-271.430756,698.231750,488.143402,-340.826752,868.759766,286.289978,-188.414993,830.208069,289.199127,-332.435394,918.348633,193.687943,-481.199158,671.132263,203.233353,-207.360992,647.640503,93.242035,-281.920044,945.881592,104.706390,-242.555817,851.621887,181.891190,-325.301208,949.229004,156.796463,-384.327789,911.813416
378,0,274.930847,-477.345306,855.318970,355.800720,-422.177094,712.861572,357.116974,-271.517334,698.198669,488.147034,-340.907440,868.717529,286.271545,-188.551117,830.174011,289.198761,-332.504669,918.323181,193.661209,-481.287964,671.127747,203.224457,-207.455002,647.627747,93.233444,-281.990723,945.888550,104.708778,-242.597458,851.606506,181.891830,-325.365295,949.212646,156.805435,-384.401367,911.812256
379,0,274.930878,-477.429626,855.309143,355.788391,-422.267914,712.840698,357.100983,-271.611603,698.180176,488.146973,-340.991760,868.681152,286.280182,-188.580307,830.172302,289.199280,-332.582916,918.304749,193.664444,-481.379517,671.132019,203.202087,-207.546829,647.601196,93.255959,-282.061096,945.888245,104.704781,-242.692017,851.605347,181.889221,-325.434998,949.199158,156.813812,-384.483368,911.802917
380,0,274.921661,-477.506714,855.295654,355.759949,-422.348846,712.810852,357.085999,-271.705139,698.161804,488.140503,-341.081238,868.646057,286.285950,-188.681671,830.137085,289.202576,-332.659210,918.283020,193.632523,-481.455627,671.118042,203.202240,-207.638062,647.597778,93.245102,-282.131317,945.874512,104.688560,-242.811523,851.591919,181.900360,-325.512909,949.191101,156.809860,-384.557800,911.792053
381,0,274.917816,-477.586365,855.287048,355.747284,-422.445038,712.791138,357.077484,-271.791443,698.125366,488.138824,-341.177032,868.615967,286.280640,-188.809601,830.087158,289.195984,-332.733795,918.261963,193.616592,-481.533691,671.111755,203.193237,-207.709717,647.567078,93.262970,-282.212585,945.866211,104.729927,-242.824478,851.604736,181.910141,-325.585571,949.180237,156.813049,-384.626923,911.782837
382,0,274.906067,-477.665771,855.283447,355.729553,-422.527802,712.782166,357.072418,-271.873413,698.097229,488.133484,-341.267303,868.584900,286.298004,-188.894196,830.066467,289.194885,-332.800873,918.245972,193.585266,-481.599457,671.109131,203.202087,-207.781876,647.553345,93.270363,-282.276489,945.868958,104.691353,-242.993301,851.545410,181.925156,-325.647217,949.174255,156.820221,-384.689850,911.782776
383,0,274.879730,-477.736633,855.258789,355.713654,-422.623199,712.756226,357.087463,-271.967529,698.076599,488.139587,-341.371826,868.555725,286.323181,-189.010117,830.041565,289.204254,-332.879059,918.222717,193.563782,-481.672302,671.089478,203.226746,-207.853592,647.536560,93.277573,-282.337494,945.873718,104.651703,-243.195297,851.544617,181.924881,-325.709167,949.152954,156.790482,-384.735718,911.747559
384,0,274.863770,-477.807709,855.244080,355.702393,-422.719574,712.741821,357.089600,-272.078003,698.052612,488.145538,-341.478058,868.533386,286.345856,-189.049164,830.013794,289.214355,-332.953522,918.206604,193.563217,-481.749054,671.091736,203.229156,-207.940338,647.502258,93.282516,-282.407867,945.859741,104.669327,-243.237778,851.532471,181.941254,-325.776367,949.141479,156.794220,-384.784088,911.728333
385,0,274.828705,-477.875092,855.238953,355.679504,-422.807037,712.726807,357.093018,-272.172333,698.032837,488.143433,-341.570129,868.518188,286.352570,-189.181259,829.976318,289.215851,-333.027008,918.194092,193.507141,-481.820465,671.076233,203.231583,-208.017746,647.479797,93.271309,-282.476959,945.869324,104.690468,-243.280350,851.506287,181.924530,-325.835938,949.120728,156.768280,-384.842041,911.713501
386,0,274.830902,-477.964386,855.252991,355.678284,-422.898132,712.735413,357.083618,-272.266785,698.021179,488.135040,-341.666840,868.518066,286.364075,-189.218384,829.977112,289.208923,-333.101807,918.189270,193.509109,-481.902008,671.093140,203.220703,-208.098587,647.472656,93.269661,-282.559357,945.865784,104.701286,-243.300095,851.528381,181.913757,-325.904449,949.120605,156.786804,-384.930359,911.726013
387,0,274.837341,-478.057587,855.271973,355.672516,-422.997711,712.738831,357.088409,-272.364929,698.021484,488.126953,-341.764099,868.516479,286.354309,-189.347977,829.964966,289.207367,-333.187744,918.194092,193.504959,-481.988159,671.108093,203.235428,-208.190277,647.477722,93.251083,-282.630493,945.863708,104.663429,-243.490891,851.510925,181.914169,-325.984100,949.122742,156.779587,-385.002411,911.726379

